time Ax Ay Az Gx Gy Gz
171820 -4.1574583800000005 0.8255311200000001 8.79226155 0.077073 0.08165900000000001 0.025003
171840 -4.29022692 0.87238368 8.837024580000001 0.080187 0.068839 0.03145
171860 -4.27645368 0.88750089 8.800197840000001 0.068361 0.044396 0.027126
171880 -4.30369605 0.9187849800000001 8.69811498 0.049109 0.017894999999999998 0.011002
171900 -4.313878830000001 0.9398961000000001 8.6415309 0.029882 -0.002218 -0.004061
171920 -4.41117441 0.91834353 8.65050705 0.020314 -0.00746 -0.01694
171940 -4.55457699 0.95022603 8.70978888 0.014037 0.016016 -0.021287
171960 -4.54589514 1.02297699 8.70380478 0.015224 0.044766 -0.019179
171980 -4.48916391 1.0827002700000001 8.653656060000001 0.012047 0.054347 -0.014941
172000 -4.45967505 1.0463247900000001 8.64078534 0.0077129999999999985 0.044753 -0.009617
172020 -4.40683839 0.8918467200000001 8.6500656 0.000149 0.024535 -0.008576
172040 -4.38378489 0.87881904 8.652312089999999 -0.008439 0.010725 -0.010755
172060 -4.3405227900000005 0.8870594400000001 8.7198147 -0.022323 0.002273 -0.016182
172080 -4.273608780000001 0.93031173 8.76412647 -0.038364 -0.013619999999999998 -0.023751
172100 -4.20101478 0.8827136099999999 8.750804490000002 -0.054439 -0.032727 -0.027044
172120 -4.20475239 0.7674559200000002 8.71682265 -0.061926 -0.034839 -0.024957
172140 -4.2052036500000005 0.7426071900000001 8.71712676 -0.072604 -0.030567 -0.018628
172160 -4.2369390000000005 0.8728349400000001 8.824595310000001 -0.082235 -0.03162 -0.013353
172180 -4.2081957 1.0374957900000001 8.7801462 -0.08011499999999999 -0.025274 -0.003732
172200 -4.3602801300000005 1.17221652 8.673266250000001 -0.07686699999999999 -0.007205 0.003745000000000001
172220 -4.480482060000001 1.14766209 8.62746336 -0.075718 0.013022 0.005864
172240 -4.44680433 1.19795796 8.61967422 -0.071413 0.024713 0.009084
172260 -4.4559374400000005 1.2424168800000002 8.524772279999999 -0.067107 0.035342 0.011236
172280 -4.6783693799999995 1.2000573 8.45397351 -0.057519000000000015 0.036356 0.015575
172300 -4.71130155 1.02626334 8.55306432 -0.051085000000000005 0.039547000000000006 0.011343
172320 -4.52314575 0.93585438 8.53539651 -0.045698 0.042758 0.002831
172340 -4.58975565 0.8577177300000002 8.52327135 -0.034991 0.049121 0.0007610000000000001
172360 -4.46147028 0.8803199700000001 8.59917132 -0.029628 0.052311 -0.00241
172380 -4.48242444 1.03570056 8.62790481 -0.026432 0.049112 -0.004520000000000001
172400 -4.37525019 1.15290063 8.71203537 -0.024317 0.042722 -0.006634
172420 -4.451140350000001 1.03853565 8.70799365 -0.024327 0.041652 -0.005564
172440 -4.526137800000001 0.9861502500000001 8.67580704 -0.027523 0.041668 -0.006655
172460 -4.46955372 0.99153594 8.63794044 -0.033924 0.039568 -0.008833
172480 -4.39081866 1.07191908 8.58015954 -0.031829 0.0321 -0.007741
172500 -4.41296964 1.1518509600000002 8.60036814 -0.02437 0.032065 -0.0055520000000000005
172520 -4.440368970000001 1.11982131 8.61922296 -0.027542 0.039529 -0.004516
172540 -4.536320580000002 1.01623752 8.73897363 -0.031776 0.047001 -0.004555
172560 -4.4393193 0.9963232200000001 8.70904332 -0.034952 0.050216 -0.006718000000000001
172580 -4.551584940000001 0.9544149000000001 8.772062759999999 -0.036024 0.048093 -0.0077909999999999984
172600 -4.72177863 0.9723770100000001 9.01455615 -0.037115 0.040649 -0.009925
172620 -4.64274927 0.8446900500000001 8.748558000000001 -0.039282 0.035322000000000006 -0.007797
172640 -4.738691070000001 1.0326987 8.601417810000001 -0.04144 0.030003 -0.007804999999999999
172660 -4.80844998 1.0741655700000001 8.768766600000001 -0.043588 0.027875 -0.00675
172680 -4.5725391 1.1573936100000002 8.5723704 -0.046765 0.032152 -0.007845
172700 -4.49859132 1.10080953 8.47148436 -0.053132000000000006 0.033265 -0.014301
172720 -4.3981565400000004 1.0431855900000004 8.44902927 -0.066992 0.026956 -0.022935
172740 -4.3981565400000004 0.90726804 8.469836279999999 -0.089425 0.010033 -0.033752
172760 -4.54275594 0.77958108 8.38945314 -0.106528 -0.004792 -0.04133
172780 -4.591550880000001 0.8265807900000001 8.31281742 -0.122497 -0.005767 -0.049986
172800 -4.7485795500000005 0.7369173900000001 8.33152509 -0.128932 -0.014262 -0.051089
172820 -4.9849318799999995 0.63378486 8.33152509 -0.13109 -0.016398 -0.047896
172840 -5.10228891 0.6283893599999999 8.42612292 -0.132248 -0.030268 -0.041477
172860 -5.028341129999999 0.68078457 8.384067450000002 -0.12704300000000002 -0.052683 -0.035003
172880 -4.938530580000001 0.77987538 8.259225390000001 -0.10684 -0.052814 -0.019907
172900 -4.842431820000001 0.85920885 8.25324129 -0.083359 -0.036972000000000005 -0.005876
172920 -4.953647790000001 0.9051687 8.25683175 -0.067327 -0.026392 -0.001505
172940 -4.92670953 0.9168426000000001 8.23153176 -0.058749 -0.01153 0.003877
172960 -4.8538016100000005 0.8508311099999999 8.20758555 -0.052324 -0.001982 0.008183
172980 -4.86697644 0.8071177500000001 8.218209779999999 -0.039416 0.02247 0.00931
173000 -4.8121974 0.76790718 8.22284991 -0.033986 0.03633 0.001852
173020 -4.878208890000001 0.9487251000000001 8.41220253 -0.018983 0.041642 -0.007664
173040 -4.8797000100000005 1.08105219 8.33960853 -0.014668 0.042731 -0.017249
173060 -4.83674202 1.0404878400000002 8.475378930000002 -0.015768 0.033156 -0.019381
173080 -4.71369519 0.8565209100000001 8.43764967 -0.01053 0.012893 -0.01825
173100 -4.76114616 0.79589511 8.45830953 0.005401 0.0032240000000000003 -0.011717
173120 -4.91233788 0.8182030499999999 8.52327135 0.040699 0.027585 -0.007229000000000002
173140 -4.86113949 0.72673461 8.566837560000002 0.07595299999999999 0.047664 0.002606
173160 -4.751120340000001 0.567018 8.646318180000002 0.099444 0.068819 0.019834
173180 -4.8800041200000015 0.5291514 8.7141249 0.113327 0.082576 0.030596
173200 -4.72746843 0.77135049 8.69556438 0.119757 0.09000599999999999 0.0317
173220 -4.42704699 0.8285231700000001 8.71816662 0.110155 0.085796 0.027365
173240 -4.33004571 0.80996265 8.65559844 0.08900000000000001 0.117862 0.01863
173260 -4.35339351 0.8652027600000002 8.65994427 0.058095000000000015 0.114817 0.007736
173280 -4.310886780000001 0.92657412 8.75828952 0.03858 0.039276 0.001287
173300 -4.27077369 1.04108625 8.809478100000002 0.031977 -0.018174 -0.011504
173320 -4.27824891 1.1241671400000002 8.78807268 0.029805 -0.020323 -0.005107
173340 -4.352647950000001 1.1397258000000001 8.68838346 0.031929 0.016796000000000002 0.034385
173360 -4.342170870000001 1.10934423 8.669518830000001 0.066232 0.060323 0.042046
173380 -4.33169379 1.0473744600000001 8.706492720000002 0.077015 0.072059 0.028219
173400 -4.2716664 0.95680854 8.71682265 0.08135 0.098629 0.039966
173420 -4.25908998 0.85008555 8.76652011 0.082498 0.122039 0.045285
173440 -4.2688215 0.77927697 8.79226155 0.092019 0.111323 0.052843
173460 -4.2629845500000005 0.7319731500000001 8.80693731 0.089899 0.123015 0.061359
173480 -4.30235208 0.69410655 8.743613759999999 0.07273400000000001 0.098586 0.058066
173500 -4.36492026 0.6991979400000001 8.68958028 0.053482 0.071024 0.040875
173520 -4.42704699 0.71087184 8.665182810000001 0.027782 0.042382 0.033255
173540 -4.5030843 0.7643069100000002 8.63150508 0.012855000000000002 0.049869 0.038482
173560 -4.5030843 0.83256489 8.62835607 0.017281 0.081825 0.035267
173580 -4.50159318 0.8562168 8.59886721 0.024854 0.095686 0.025688
173600 -4.47734286 0.89050275 8.611737930000002 0.021433 0.052000000000000005 0.031062
173620 -4.4420170500000005 0.89978301 8.617574880000001 0.023442 0.026417000000000003 0.033245
173640 -4.40728965 0.8818209 8.68284081 0.02249 0.048805 0.030005
173660 -4.39964766 0.8674492500000001 8.649908640000001 0.02804 0.096723 0.029982
173680 -4.34097405 0.8734333500000001 8.70859206 0.035638 0.123337 0.027865
173700 -4.321363860000002 0.86355468 8.739729 0.039972 0.133992 0.023608
173720 -4.31418294 0.8439444899999999 8.74391787 0.048493 0.133949 0.026873
173740 -4.3123779 0.8027817300000001 8.71876503 0.05919 0.140303 0.026939
173760 -4.35190239 0.80038809 8.67640545 0.07090700000000001 0.138123 0.02916
173780 -4.366872450000001 0.8388531 8.67191247 0.069739 0.114695 0.028114
173800 -4.386924090000002 0.85008555 8.68718664 0.056783000000000014 0.076408 0.0238
173820 -4.35339351 0.87881904 8.666830890000002 0.047028 0.035987 0.017374
173840 -4.41865944 0.8809183800000001 8.6500656 0.030968 0.017953999999999998 0.011944
173860 -4.42689003 0.86999004 8.64841752 0.022447 0.014814 0.005479
173880 -4.460273460000001 0.8752285799999999 8.64482706 0.016051 0.015902 0.005433
173900 -4.48766298 0.91803942 8.626256730000001 0.01608 0.022293 0.005425
173920 -4.50398682 0.92836935 8.61653502 0.012927 0.03614 0.00859
173940 -4.49859132 0.98270694 8.61218919 0.014066 0.051054 0.0075099999999999984
173960 -4.468209750000001 1.0190824200000002 8.613533160000001 0.018448 0.073423 0.004308
173980 -4.42569321 1.0707222600000001 8.65664811 0.018487 0.080884 0.00323
174000 -4.40339508 1.0671318 8.68030002 0.01099 0.075579 0.004253
174020 -4.36761801 1.02746016 8.73478476 0.004502 0.05961 0.007432999999999999
174040 -4.29741765 0.97043463 8.73987615 0.003378 0.046831 0.007441
174060 -4.31103393 0.9392976900000001 8.70619842 0.002316 0.048961000000000005 0.008499
174080 -4.342769280000001 1.00695726 8.693474850000001 0.004488000000000001 0.056414 0.007437
174100 -4.36163391 1.07506809 8.675512740000002 0.002373 0.055378 0.002082
174120 -4.39426197 1.1225190600000001 8.66563407 0.004531 0.053270000000000005 -0.005378
174140 -4.39964766 1.17341334 8.680751279999999 0.00345 0.042651 -0.012849
174160 -4.39381071 1.1627793 8.715321720000002 -0.005123 0.029914 -0.017166
174180 -4.38184251 1.1560496400000002 8.76697137 -0.008338 0.024608 -0.019318
174200 -4.30983711 1.1319464700000001 8.736432839999999 -0.007295 0.020339 -0.018237
174220 -4.217780070000001 1.0662292800000002 8.73583443 -0.008386 0.020321 -0.012903
174240 -4.17841254 1.01009646 8.73897363 -0.010534 0.021377 -0.008647
174260 -4.18979214 0.97312257 8.771160240000002 -0.005219 0.021341 -0.004337
174280 -4.23065079 0.91774512 8.72804529 -0.002009 0.026643 -0.001116
174300 -4.285292490000001 0.8911011600000001 8.738375220000002 -0.001971 0.039409 0.00314
174320 -4.31402598 0.83181933 8.75918223 -0.003009 0.05111 0.008459
174340 -4.35175524 0.81175788 8.754394950000002 -0.005138 0.054304999999999985 0.010577
174360 -4.400697330000001 0.79050942 8.69900769 -0.004085 0.050044 0.009521
174380 -4.4450091 0.7908037200000001 8.708739210000001 -0.005186 0.040469 0.007389
174400 -4.430333340000001 0.81311166 8.69227803 -0.007339 0.034093 0.005246
174420 -4.40952633 0.83122092 8.69855643 -0.010558 0.029843 0.005229
174440 -4.38333363 0.8059209300000001 8.65215513 -0.010573 0.026648 0.005233
174460 -4.37390622 0.7893126 8.684636040000001 -0.013783000000000002 0.022406 0.0030800000000000003
174480 -4.34860623 0.7825731300000001 8.71488027 -0.01374 0.029872000000000006 0.000934
174500 -4.32196227 0.8162508599999999 8.70110703 -0.011568 0.035203 -0.002262
174520 -4.308787440000001 0.83107377 8.673864660000001 -0.007281 0.039449 -0.002238
174540 -4.29636798 0.82598238 8.70409908 -0.004109000000000001 0.03623 0.000993
174560 -4.29576957 0.83540979 8.73298953 -0.00198 0.036218 0.002076
174580 -4.29457275 0.78556518 8.72385642 -0.003023 0.039426 -7.2e-05
174600 -4.3086402900000005 0.7807779 8.740621710000001 -0.004118999999999999 0.030916000000000006 -0.002205
174620 -4.31433009 0.7876645200000001 8.75783826 -0.006257 0.028797000000000007 -0.003285
174640 -4.308944400000001 0.79799445 8.743613759999999 -0.005205 0.028781 -7.3e-05
174660 -4.31043552 0.8044298100000001 8.724003569999999 -0.004118999999999999 0.034099000000000004 0.000996
174680 -4.28813739 0.7899110100000001 8.70364782 -0.006261999999999999 0.033037000000000004 0.00205
174700 -4.2599925 0.7520346000000001 8.690777100000002 -0.008401 0.029857 -9.7e-05
174720 -4.2568434900000005 0.7438040100000001 8.72385642 -0.008429 0.023466 -8.9e-05
174740 -4.27661064 0.8126604000000001 8.73808092 -0.007353 0.026653 0.000983
174760 -4.28648931 0.79769034 8.740474560000001 -0.010549 0.029852 0.003093
174780 -4.27855302 0.78736041 8.76532329 -0.010534 0.031987 0.002022
174800 -4.312083600000001 0.79618941 8.76891375 -0.009468 0.033044 0.003096
174820 -4.28005395 0.8095212000000002 8.76338091 -0.011616 0.027734 0.000952
174840 -4.27720905 0.7997896800000001 8.762331240000002 -0.01163 0.024538 0.000956
174860 -4.3065409500000005 0.7634142 8.74841085 -0.009496 0.023469 -9.6e-05
174880 -4.299055920000001 0.68812245 8.76037905 -0.007363 0.023462 -8.1e-05
174900 -4.298310360000001 0.62494605 8.77550607 -0.005205 0.029842 0.000994
174920 -4.297564800000001 0.52286319 8.75095164 -0.00731 0.036241 0.000971
174940 -4.32510147 0.5049010799999999 8.742122640000002 -0.003004 0.047931 0.00419
174960 -4.304598570000001 0.46658322 8.74795959 0.001259 0.050034 0.007422
174980 -4.25564667 0.37946061000000003 8.79136884 0.00234 0.051104 0.005292
175000 -4.2450224400000005 0.3526695 8.792869770000001 -0.000866 0.046867 0.00207
175020 -4.2716664 0.35087427000000004 8.810380620000002 -0.003018 0.03943 -0.00114
175040 -4.249211310000001 0.36943479 8.76412647 -0.004109000000000001 0.035169 -7.4e-05
175060 -4.19876829 0.3715243200000001 8.78522778 -0.0041 0.035177 -0.00221
175080 -4.25071224 0.41957370000000005 8.77969494 -0.001947 0.041553 -6.7e-05
175100 -4.22780589 0.42092748 8.77580037 -0.003023 0.039426 -7.2e-05
175120 -4.2511635000000005 0.41748417 8.75289402 -0.005186 0.033042 -7.900000000000001e-05
175140 -4.24980972 0.44382402 8.72595576 -0.005224 0.026642 0.002066
175160 -4.22077212 0.45475236 8.71652835 -0.006324000000000001 0.019189 0.002068
175180 -4.25834442 0.42781410000000003 8.760231899999999 -0.008444 0.022392 0.002049
175200 -4.19443227 0.36927783000000003 8.74750833 -0.007319 0.035171 0.00204
175220 -4.109850450000001 0.35700552 8.78283414 -0.0062 0.046885 0.002033
175240 -4.14548037 0.24983127000000002 8.70170544 -0.005133 0.050065 0.005241
175260 -4.07303352 0.2601612 8.816511870000001 -0.001923 0.051123 0.004194
175280 -4.14757971 0.28769787 8.82384975 -0.005138 0.050061 0.006309
175300 -4.12900938 0.34009308 8.85094497 -0.000875 0.050041 0.007406999999999999
175320 -4.188889620000001 0.45849978 8.83432683 0.001244 0.045777 0.006359
175340 -4.261336470000001 0.6679138500000001 8.84091915 0.003378 0.04577 0.006374
175360 -4.312976310000001 0.73901673 8.78777838 0.0034020000000000005 0.050035 0.005301
175380 -4.247720190000001 0.63498168 8.75858382 0.006606999999999999 0.050028 0.004255
175400 -4.29157089 0.6936552900000001 8.72370927 0.013008 0.053189 0.0075
175420 -4.18080618 0.6873670799999999 8.81442234 0.022658 0.073357 0.017156
175440 -4.01420295 0.44277435000000004 8.88552522 0.023773 0.092494 0.025685000000000003
175460 -4.189488030000001 0.33066567 8.84345994 0.022749 0.098902 0.022465
175480 -4.197571470000001 0.7005419100000001 8.79316407 0.032413 0.109534 0.019314
175500 -3.9923462700000005 0.6297431400000001 8.840163780000001 0.048713 0.164914 0.008675
175520 -4.2685272 0.5352826500000001 8.824752270000001 0.034902 0.20321 0.034166
175540 -4.3463597400000005 0.5043026700000002 8.768619450000001 0.032773000000000004 0.238235 0.06829
175560 -4.421955600000001 0.63587439 8.70828795 0.026367 0.257351 0.088517
175580 -4.23079794 0.72973647 8.73913059 0.015353 0.19236 0.100274
175600 -4.29816321 0.89214102 8.74750833 -0.00322 0.11246 0.117338
175620 -4.248318600000001 0.8509782600000001 8.81427519 -0.021328 0.117854 0.116136
175640 -4.20699888 0.8063721899999999 8.825350680000001 -0.025432 0.143478 0.105392
175660 -4.2807995100000005 0.7981416 8.8148736 -0.013562 0.144618 0.076632
175680 -4.37989032 0.8761311 8.743770720000002 -0.003846 0.142564 0.048929
175700 -4.179158100000001 0.8301712500000001 8.70335352 0.039097 0.154325 0.001144
175720 -4.22392113 0.77523525 8.78493348 0.022778 0.06285299999999999 -0.020218
175740 -4.189635180000001 0.79469829 8.816511870000001 0.006555 0.021334 -0.0128
175760 -4.23065079 0.7952967000000001 8.7630768 0.018137 -0.014916999999999996 -0.014809
175780 -4.29845751 0.82792476 8.717273910000001 0.00952 -0.031936 -0.013779
175800 -4.31717499 0.8039785500000001 8.735088870000002 0.004196 -0.031909 -0.015953
175820 -4.3698645 0.74409831 8.72925192 0.008506 -0.023397 -0.017002
175840 -4.42539891 0.68348232 8.66563407 0.013936000000000002 -0.004233 -0.019125
175860 -4.501740330000001 0.74021355 8.629405740000001 0.016204 0.029831 -0.01488
175880 -4.49934669 0.78302439 8.58853728 0.018405 0.053225 -0.0063490000000000005
175900 -4.511766150000001 0.8273263500000001 8.569525500000001 0.016358 0.081957 0.003214
175920 -4.51820151 0.8735805000000001 8.580610799999999 0.013175999999999998 0.094717 0.011721
175940 -4.509676620000001 0.92896776 8.60336019 0.006722 0.089387 0.018092
175960 -4.46596326 0.96399927 8.67565989 -0.001841 0.090453 0.025509
175980 -4.42808685 0.9467827200000001 8.72191404 -0.004984000000000001 0.111735 0.034005
176000 -4.38108714 0.9017253900000001 8.71847073 -0.008103 0.13197799999999998 0.036094
176020 -4.31133804 0.90995598 8.72939907 -0.004831 0.138396 0.026494
176040 -4.2628374 0.93600153 8.774750700000002 0.003776 0.143736 0.015865999999999998
176060 -4.27436415 0.98540469 8.75783826 0.008101 0.156504 0.015879
176080 -4.29950718 1.00171872 8.73478476 0.004891 0.149079 0.010525
176100 -4.29232626 1.01518785 8.71921629 0.009115 0.138416 0.0095
176120 -4.32196227 0.98285409 8.709190470000001 0.007956999999999999 0.117119 0.008451
176140 -4.39531164 0.9316655100000001 8.649908640000001 0.008909 0.098976 0.015959
176160 -4.4396136 0.9259757100000001 8.62880733 -0.0008609999999999999 0.07445700000000001 0.028741000000000006
176180 -4.44321387 0.9454387500000001 8.633300310000001 -0.011735 0.040359 0.040459
176200 -4.45309254 0.93750246 8.63913726 -0.017127 0.024412 0.037237
176220 -4.47225147 0.9125065800000001 8.649467190000001 -0.013903 0.019117 0.026584
176240 -4.49829702 0.92059002 8.6620338 -0.013888 0.005336 0.00951
176260 -4.474497960000001 0.90426618 8.6327019 -0.010645 5.9e-05 -0.005416
176280 -4.48018776 0.9186378300000001 8.65695222 0.0033159999999999995 0.011762 -0.013879
176300 -4.49260722 0.9038247300000001 8.63045541 0.016247 0.037297 -0.017026
176320 -4.430784600000002 0.8991846000000001 8.64526851 0.020644 0.069227 -0.013831
176340 -4.388876280000001 0.8918467200000001 8.656795259999999 0.013181 0.080928 -0.003216
