time Ax Ay Az Gx Gy Gz
169400 2.73376251 3.2528880900000003 -8.72820225 0.044933 0.032845 0.005613
169420 2.8602526500000005 3.40526682 -8.83972233 0.06002200000000001 0.039295 -0.022064
169440 2.92028004 3.5094490200000004 -8.98896186 0.069739 0.031937 -0.055101
169460 2.96907498 3.54747258 -9.023238 0.069864 0.033109 -0.081808
169480 2.93105142 3.4657454700000003 -8.87474403 0.056119 0.050244 -0.092608
169500 2.8446841800000002 3.35692314 -8.701254180000001 0.031653 0.072675 -0.086398
169520 2.7285239700000004 3.3196451400000004 -8.658590490000002 0.001772 0.088686 -0.068467
169540 2.79154341 3.2403116700000005 -8.777448450000001 -0.015437 0.081195 -0.045077
169560 2.91623832 3.3450922800000003 -8.8410663 -0.02524 0.064074 -0.01735
169580 3.04572051 3.4091613900000004 -8.9219007 -0.042473 0.053378 0.008181
169600 3.2358186900000003 3.4732305 -8.88522111 -0.052214 0.0448 0.030556
169620 3.12355305 3.5034649200000003 -8.77220991 -0.037518 0.014827000000000003 0.054198
169640 2.9041131600000005 3.35407824 -8.773102620000001 -0.030275 -0.020413 0.069249
169660 2.9472183000000003 3.34015785 -8.794665 -0.046393 -0.036374 0.07877100000000001
169680 2.9855459700000004 3.4462824300000006 -8.823996900000001 -0.078221 0.003153 0.078498
169700 2.89543131 3.4057180799999998 -8.73014463 -0.09496 0.061862 0.063351
169720 2.91009726 3.41469423 -8.70964173 -0.079799 0.088535 0.039922000000000006
169740 2.9961702000000003 3.44642958 -8.790917580000002 -0.040152 0.09916 0.012411
169760 2.98838106 3.50391618 -8.86531662 0.008995 0.096931 -0.0054020000000000006
169780 2.97266544 3.4856499600000004 -8.90229051 0.057028 0.090418 -0.016809
169800 2.9213297099999997 3.4328133000000003 -8.83807425 0.077303 0.087168 -0.020936
169820 2.9361428100000007 3.3901496100000004 -8.823996900000001 0.068639 0.064802 -0.014559
169840 2.94183261 3.3855094800000005 -8.80603479 0.023653 0.038276 -0.00202
169860 2.9635421400000004 3.39284736 -8.81411823 -0.011654 0.026639 0.00843
169880 2.9324052000000003 3.36260313 -8.87249754 -0.01807 0.022404 0.007323
169900 2.92372335 3.4166464200000006 -8.92893447 -0.009573 0.01173 0.005259000000000001
169920 2.9823969600000004 3.4618509 -8.88117939 0.00853 -0.002156 -0.001006
169940 2.86518708 3.50406333 -8.78582619 0.013912 0.003173 -0.006316
169960 2.8488730500000004 3.48026427 -8.701254180000001 0.011855 0.021286000000000003 -0.005286
169980 2.94183261 3.4643916900000002 -8.731194299999999 0.009779 0.039381 1.8e-05
170000 2.9680253100000002 3.48879897 -8.64062838 0.006603 0.050024 0.005323
170020 2.80756314 3.4923894300000002 -8.70709113 0.002354 0.05854400000000001 0.009555
170040 2.81265453 3.46888467 -8.76128157 0.007669 0.055325 0.010665
170060 2.8678848300000004 3.43924866 -8.939862810000001 0.009755 0.044665 0.010693
170080 2.8601055 3.3144066000000003 -8.97743511 0.00866 0.038277 0.010694
170100 2.8758211200000003 3.2419597500000004 -8.907823350000001 0.002254 0.038295 0.011717
170120 2.89617687 3.23117856 -8.769659310000002 -0.008386 0.039419 0.0063
170140 2.9093517 3.2693492699999998 -8.75589588 -0.022241 0.041602 0.005132
170160 3.03343839 3.31007058 -8.804239560000001 -0.029671 0.052273 0.007203
170180 3.06323136 3.37608207 -8.88627078 -0.024375 0.051159 0.014719
170200 3.07909413 3.49807923 -8.8237026 -0.016936 0.046863 0.016913
170220 3.1003524000000002 3.5848977300000002 -8.74765548 -0.010534 0.042597 0.01269
170240 3.06337851 3.7003025700000003 -8.71577298 -0.004124 0.0394 0.007398
170260 2.94033168 3.6967121100000004 -8.694220410000002 -0.00198 0.036218 0.002076
170280 2.95335936 3.61752579 -8.72655417 -0.005191 0.034099000000000004 0.002056
170300 2.9849475600000006 3.53864358 -8.808585390000001 -0.015854 0.036262 0.003047
170320 3.00829536 3.4850515500000006 -8.8470504 -0.038258 0.031035000000000007 -0.002443
170340 3.01967496 3.4587117000000003 -8.80318989 -0.058543 0.02791 -0.002581
170360 2.9904804 3.4847572500000004 -8.76427362 -0.063873 0.031116 -0.0004860000000000001
170380 2.9761087500000003 3.40361874 -8.796911490000001 -0.057476 0.037456 0.007028
170400 2.98958769 3.35991519 -8.80738857 -0.036221 0.033065 0.021069
170420 2.9497689000000005 3.35781585 -8.812921410000001 -8.6e-05 0.016899 0.036297
170440 2.95665552 3.27654 -8.83777014 0.038234 0.009261 0.048325
170460 2.9473752600000003 3.2939037000000004 -8.90977554 0.058486 0.010235 0.053807000000000015
170480 2.9362899600000003 3.3126113700000004 -8.93042559 0.066107 0.051724 0.06128400000000001
170500 2.8581533100000005 3.3573645900000004 -8.88208191 0.055419 0.040073 0.053747
170520 2.76924528 3.4142527800000004 -8.824595310000001 0.043655 0.014624000000000003 0.034469
170540 2.76280011 3.4476264000000003 -8.789122350000001 0.036249 0.006218 0.011996
170560 2.8743201899999997 3.4792145999999997 -8.77280832 0.052387 0.005220000000000001 -0.018869
170580 2.96263962 3.5419299300000002 -8.82040644 0.08884700000000001 0.011626 -0.053874
170600 2.95590015 3.59312832 -8.78687586 0.111438 0.026568 -0.080441
170620 2.9479736700000005 3.56468913 -8.78373666 0.100956 0.050113 -0.098704
170640 2.97371511 3.50406333 -8.812323000000001 0.066932 0.068372 -0.106442
170660 3.0337425000000002 3.4127518500000003 -8.76726567 0.027491 0.087638 -0.094992
170680 3.0148778700000003 3.3678416700000002 -8.71562583 0.000705 0.097178 -0.05994
170700 2.9479736700000005 3.3495852600000005 -8.739729 -0.019844 0.083208 -0.011996
170720 2.9195246700000004 3.33506646 -8.83104048 -0.048898 0.06929400000000001 0.029480000000000006
170740 2.8847972700000004 3.37981968 -8.86591503 -0.07785700000000001 0.07032000000000001 0.064528
170760 2.8599485400000004 3.5298145800000005 -8.817414390000001 -0.09719 0.06815 0.091101
170780 2.8889959500000004 3.4840018800000006 -8.80963506 -0.095128 0.061712 0.100738
170800 2.96862372 3.4319107800000004 -8.834179680000002 -0.079106 0.052124 0.086975
170820 3.0320944200000004 3.5304129900000003 -8.79735294 -0.062974 0.054305999999999986 0.060379
170840 2.9901861000000003 3.5405859600000005 -8.7542478 -0.048985 0.061791 0.041239
170860 2.9121966 3.4407495900000002 -8.761732830000001 -0.014869 0.05104 0.03615
170880 2.8201395600000003 3.41155503 -8.80469082 0.004291 0.03502 0.029895
170900 2.8018733399999998 3.35063493 -8.76472488 0.001124 0.036122 0.023462
170920 2.82686922 3.32263719 -8.75289402 -0.009492 0.042572000000000006 0.018039
170940 2.80277586 3.35092923 -8.830589220000002 -0.031795 0.05759400000000001 0.010386
170960 2.8270163700000004 3.3688913400000002 -8.93910744 -0.050874 0.07474700000000001 -0.000451
170980 2.88240363 3.4629005700000004 -9.00467748 -0.051883000000000006 0.074802 -0.013277
171000 2.90275938 3.5453732400000004 -9.007816680000001 -0.041248 0.05775900000000001 -0.022795
171020 2.92372335 3.56333535 -8.85019941 -0.031708999999999994 0.049182 -0.017376
171040 2.96278677 3.5371426500000003 -8.70724809 -0.027499000000000003 0.054421 0.0008060000000000001
171060 3.01712436 3.4774193700000002 -8.65695222 -0.023294 0.050107 0.010455
171080 3.0286511099999998 3.3901496100000004 -8.62222482 -0.0073430000000000014 0.037272 0.009515
171100 3.08343996 3.3781716000000004 -8.64407169 0.006520999999999999 0.032975 0.006412999999999999
171120 3.0690683100000005 3.4112607300000004 -8.68299777 0.021495 0.034018 -0.000962
171140 3.08313585 3.36769452 -8.74032741 0.022567 0.030836 -0.005222999999999999
171160 3.0400307100000004 3.3407562600000005 -8.836122060000001 0.017223 0.026602 -0.007391
171180 2.92028004 3.3310247400000006 -8.90423289 0.007597 0.023431 -0.005318
171200 2.8159408800000003 3.2913531 -9.00856224 0.005459 0.024495 -0.003198
171220 2.8192370400000004 3.3063231600000003 -9.032665410000002 0.002287 0.029837 -0.004295
171240 2.83555107 3.22968744 -8.93941155 -0.006248 0.035172 0.00098
171260 2.8104080400000004 3.28955787 -8.88627078 -0.015883 0.035176 0.00839
171280 2.82148353 3.4311652200000005 -8.91920295 -0.021256 0.040465 0.022232
171300 2.8672864200000006 3.45257064 -8.82923544 -0.018094 0.038298 0.028667
171320 2.9214768600000003 3.4370021700000004 -8.764420770000001 0.0032770000000000004 0.03507 0.018138
171340 2.92012308 3.40392285 -8.773102620000001 0.023581 0.026541 0.0022670000000000004
171360 2.9532122100000002 3.5114012100000003 -8.7716115 0.043895 0.02757 -0.006138
171380 2.98943073 3.68234046 -8.720570069999999 0.056683 0.02539 -0.004978
171400 2.9767071600000006 3.74610546 -8.68299777 0.063084 0.026429 -0.003866
171420 2.93001156 3.80837934 -8.74241694 0.067351 0.021109 -0.009171
171440 2.9102444100000002 3.8061328500000005 -8.72191404 0.059930999999999984 0.015872 -0.025239
171460 2.8885446900000002 3.6778474800000005 -8.649761490000001 0.052545 0.019154 -0.04025
171480 2.9222224200000007 3.5194846500000003 -8.64078534 0.041967 0.034126 -0.045684
171500 2.91548295 3.49897194 -8.743770720000002 0.018573 0.051253 -0.045869
171520 2.9574010800000003 3.44943144 -8.79376248 -0.017753 0.064064 -0.021571
171540 2.94661989 3.33671454 -8.761428720000001 -0.040268 0.067228 0.0060420000000000005
171560 2.8839045600000004 3.22849062 -8.74167138 -0.049946 0.070376 0.026266
171580 2.8015692299999997 3.13598232 -8.783432549999999 -0.067088 0.067189 0.03897
171600 2.76280011 3.00350808 -8.95138956 -0.077819 0.0555 0.041046
171620 2.85082524 2.97969921 -9.06994341 -0.077862 0.046973 0.042125
171640 2.9238705 3.0404819700000005 -9.108114120000002 -0.06616 0.039476 0.042216
171660 2.9126478600000003 3.22998174 -9.115147890000001 -0.046975 0.029842 0.037021
171680 2.8692288 3.25617444 -9.09508644 -0.039512 0.020263 0.02854
171700 2.8948329000000004 3.2838680700000005 -9.011564100000001 -0.045904 0.017111 0.023158
171720 2.9722239900000003 3.42353304 -8.87908986 -0.052319 0.028791000000000008 0.038054
171740 3.18657249 3.6489668400000004 -8.625216870000001 -0.053391 0.044706 0.055117
171760 3.1957056 3.8360729700000005 -8.371638180000001 -0.055501 0.053223 0.058296
171780 3.0774460500000003 3.82529178 -8.264012670000001 -0.045842 0.06385 0.056214
171800 3.03015204 3.7217079900000005 -8.29440405 -0.024452 0.067006 0.047813
171820 3.0228141600000002 3.62635479 -8.49214422 0.001225 0.057431 0.022368
171840 2.96952624 3.51663975 -8.69242518 0.033274 0.046748000000000005 0.002309
171860 2.92880493 3.4075133100000006 -8.967399480000001 0.05366 0.052084000000000005 -0.017852
171880 2.8102608900000003 3.2964444900000003 -9.27111708 0.068691 0.053178 -0.038044
171900 2.7650466000000002 3.2654547000000003 -9.42484959 0.080484 0.053188 -0.050781
171920 2.76968673 3.36036645 -9.25271352 0.084704 0.039338 -0.053938
171940 2.8303125300000005 3.45826044 -8.93342745 0.072925 0.036157 -0.047607
171960 2.79483957 3.45721077 -8.676856710000001 0.051564 0.039393 -0.039215
171980 2.77313004 3.4907413500000004 -8.566680600000002 0.024873 0.042653 -0.031928
172000 2.9038090500000004 3.5579496600000002 -8.59497264 0.004589 0.046955 -0.024597
172020 3.0731100300000005 3.57950223 -8.66563407 -0.007238 0.042671 -0.008651
172040 3.1478033700000005 3.4994232 -8.772357060000001 -0.008444 0.031941000000000004 0.011651
172060 3.09601638 3.4851986999999998 -8.82325134 -0.013816 0.029803 0.018025
172080 3.0774460500000003 3.4003323900000004 -8.77534911 -0.010616 0.031914 0.020181
172100 3.00485205 3.2606674200000003 -8.7314886 -0.001005 0.031889 0.018112
172120 2.95904916 3.1692087900000008 -8.77804686 0.005401 0.029749 0.014955
172140 2.9823969600000004 3.22519446 -8.80693731 -0.000995 0.029776 0.013841999999999998
172160 3.0202733700000004 3.30916806 -8.8817778 -0.00953 0.031928 0.015916
172180 3.00650013 3.4058652300000003 -8.87040801 -0.015907 0.037276 0.015864
172200 2.94557022 3.48055857 -8.840163780000001 -0.017998 0.041566000000000006 0.010503
172220 2.9198287800000005 3.5127451800000005 -8.77505481 -0.020059 0.043759 -0.003401
172240 2.8699841700000004 3.5524168200000004 -8.769659310000002 -0.014696 0.039522 -0.01404
172260 2.85965424 3.4956855900000003 -8.77101309 -0.010391 0.043786 -0.018288
172280 2.8880934300000005 3.4666381800000003 -8.80199307 -0.013543 0.054449 -0.018324
172300 2.88959436 3.4376005800000002 -8.836720470000001 -0.023116 0.061936 -0.017332
172320 2.89588257 3.38371425 -8.84195901 -0.030589 0.067262 -0.010982
172340 2.8976778000000003 3.37053942 -8.84465676 -0.03279 0.069332 0.006091
172360 2.9606972400000005 3.32787573 -8.813068560000001 -0.030752 0.063935 0.022136000000000003
172380 2.9999078100000007 3.32069481 -8.87938416 -0.029776 0.058545000000000014 0.037105
172400 3.0900224700000005 3.38177187 -8.879835420000001 -0.031991000000000006 0.048931 0.045647
172420 3.19271355 3.37697478 -8.794360890000002 -0.039503 0.037248 0.043473000000000005
172440 3.26666133 3.4374534300000006 -8.756935740000001 -0.046985 0.035139 0.044492
172460 3.2572241100000006 3.52860795 -8.75289402 -0.051238 0.037289 0.043391000000000006
172480 3.1364237700000004 3.6019573200000004 -8.760683160000001 -0.036283 0.03407 0.036022000000000005
172500 3.0329969400000003 3.6178299000000003 -8.73463761 -0.012778 0.02553 0.020174
172520 2.85635808 3.61333692 -8.69527008 0.015031999999999997 0.021253 7.8e-05
172540 2.6942478300000006 3.6037525500000003 -8.67865194 0.033260000000000005 0.024454 -0.016891
172560 2.5147738800000004 3.62515797 -8.80184592 0.044000000000000004 0.027663 -0.029638
172580 2.4548936400000003 3.6437184900000004 -8.99628993 0.050445 0.035106 -0.031739
172600 2.5038455400000004 3.55495761 -8.99284662 0.050507 0.041528 -0.039225
172620 2.62314495 3.46634388 -8.932220820000001 0.045211 0.039458 -0.049941
172640 2.7970860600000007 3.4281731700000004 -8.85438828 0.034537 0.034186 -0.054282
172660 2.9014154100000003 3.3873047100000004 -8.77969494 0.044034 0.025571 -0.039249
172680 2.9678781600000006 3.2817785400000004 -8.733293640000001 0.058816 0.009468 -0.020966
172700 3.0214701900000005 3.1653142200000004 -8.70828795 0.049148 0.003075 -0.012479
172720 3.12864444 3.09212181 -8.71652835 0.021448 0.010633 -0.013751
172740 3.1922622900000004 3.10933836 -8.72565165 0.007597 0.019187 -0.009586
172760 3.1346285400000005 3.14406576 -8.74272105 0.005478 0.027695 -0.00427
172780 3.0326928300000002 3.23058015 -8.88940998 0.00221 0.022342 0.005328
172800 3.04646607 3.3343209000000003 -8.97354054 0.0032770000000000004 0.025521 0.008536
172820 3.0710106900000005 3.3871575600000003 -8.90229051 -0.006243 0.043664 0.008445999999999999
172840 3.0954081600000007 3.4416423000000003 -8.89196058 -0.010443 0.053288 0.003063
172860 3.04407243 3.49882479 -8.860970790000001 -0.017921 0.051183 0.003014
172880 2.9864386800000005 3.5422340400000003 -8.80813413 -0.033924 0.048056 -0.000299
172900 2.91368772 3.46304772 -8.68299777 -0.047807 0.050214 0.004943
172920 2.83255902 3.3244324200000004 -8.64062838 -0.052123 0.052308000000000014 0.017728999999999998
172940 2.79034659 3.2190534 -8.741220120000001 -0.045808 0.045843 0.0306
172960 2.8401912 3.2418126 -8.92713924 -0.036326 0.032971 0.044569
172980 2.9370453300000006 3.2992893899999998 -8.992552320000001 -0.023624000000000003 0.019044 0.053222000000000005
173000 3.04646607 3.37847571 -8.959620150000001 -0.025801 0.012647 0.056419
173020 3.1242986100000003 3.41155503 -8.82579213 -0.039646 0.013778 0.052048
173040 3.1765466700000005 3.45751488 -8.68389048 -0.04809 0.021315 0.039161
173060 3.17789064 3.56737707 -8.577010529999999 -0.040536 0.02561 0.024253
173080 3.1202568900000003 3.7330875900000002 -8.571928950000002 -0.020155000000000003 0.033064 0.007294
173100 3.0846367800000003 3.78248094 -8.61189489 0.009813 0.036228 -0.01066
173120 3.04795719 3.6901296 -8.68254651 0.038728 0.044713 -0.026492
173140 2.98584027 3.6037525500000003 -8.772661170000001 0.052669000000000014 0.052156 -0.03495
173160 2.9482679700000003 3.48251076 -8.825350680000001 0.039915 0.06285299999999999 -0.035052999999999994
173180 2.90815488 3.3664977 -8.86591503 0.03138 0.060761 -0.037246
173200 2.9017195200000003 3.32069481 -8.91949725 0.033442 0.045836 -0.036145
173220 2.84932431 3.2626196100000002 -8.97772941 0.028012 0.030915 -0.029754000000000006
173240 2.83719915 3.2947964100000005 -8.95362624 0.015161 0.028795 -0.021295
173260 2.8249268400000003 3.3209891100000006 -8.86232457 0.004493 0.034137 -0.016036
173280 2.9005227000000002 3.2853689999999998 -8.787179970000002 -0.010448 0.036307 -0.012938
173300 2.9554587 3.3096193200000004 -8.74765548 -0.027504 0.045929000000000005 -0.006659999999999999
173320 3.00799125 3.3792212700000004 -8.74301535 -0.055228 0.056649 0.00061
173340 3.0482613 3.49807923 -8.75289402 -0.075613 0.043885 0.013302
173360 3.09870432 3.5311585500000002 -8.772955470000001 -0.08224400000000001 0.007629 0.028258
173380 3.0979587600000005 3.62845413 -8.80318989 -0.073949 -0.010651 0.06359
173400 3.09841002 3.6980560800000006 -8.76053601 -0.058052 0.0008699999999999999 0.098938
173420 3.0636826200000002 3.75074559 -8.75529747 -0.039877 0.017817 0.107589
173440 2.9343475800000003 3.7133302500000003 -8.68269366 -0.0056170000000000005 0.028414 0.091791
173460 2.7635554800000004 3.62306844 -8.721315630000001 0.036187 0.033749 0.053621
173480 2.7158004000000004 3.4139486700000004 -8.83104048 0.085546 0.041256 -0.001592
173500 2.81474406 3.1202568900000003 -8.94734784 0.11881 0.028578 -0.056891
173520 2.98509471 2.99886795 -9.01904913 0.11584 0.040465 -0.096451
173540 3.1560339600000002 3.02161734 -8.996142780000001 0.08614 0.06937 -0.106309
173560 3.2933052900000006 3.18088269 -8.861127750000001 0.054072 0.072609 -0.089446
173580 3.35542221 3.2998878000000005 -8.615338200000002 0.022912 0.04918 -0.063996
173600 3.28342662 3.3919448400000003 -8.478969390000001 -0.007152 0.034259 -0.036413
173620 3.1585845600000004 3.53264967 -8.44828371 -0.038163 0.039609 -0.015272
173640 3.1027460400000004 3.5561544300000003 -8.549925120000001 -0.051051 0.037455 0.001732
173660 3.0918177 3.58219998 -8.65574559 -0.041555 0.036266 0.024232
173680 3.05005653 3.5173853100000003 -8.715174569999999 -0.038417 0.04681 0.04881
173700 3.01862529 3.49927605 -8.734039200000002 -0.04588 0.06275499999999999 0.063692
173720 3.03463521 3.4305668100000006 -8.77415229 -0.050104 0.07447999999999999 0.06578400000000001
173740 2.98015047 3.2871642300000006 -8.831334779999999 -0.045808 0.07130700000000001 0.056204
173760 2.91548295 3.12235623 -8.89674786 -0.036201 0.06279 0.046668
173780 2.86414722 3.15274761 -8.99764371 -0.028714 0.057476 0.037114
