time Ax Ay Az Gx Gy Gz
32760 -0.85951296 9.59400342 -0.38125584000000007 0.07426100000000001 -0.271081 0.060687
32780 -1.02027924 9.59998752 -0.44487369000000004 0.064223 -0.338278 0.090613
32800 -1.09347165 9.767189160000001 -0.51028677 0.056511 -0.383031 0.10023
32820 -0.9098088300000001 9.70626906 -0.58498011 0.029504 -0.43947 0.118274
32840 -0.45864693000000006 9.33982632 -0.7885572300000001 0.014318 -0.486323 0.126773
32860 -0.16930098000000005 9.174871170000001 -0.85637376 0.010758 -0.538621 0.154589
32880 -0.1707921 9.4482072 -0.9800091900000001 0.009643 -0.564124 0.139659
32900 -0.24968412 9.96507648 -1.34659908 -0.012761 -0.5767770000000001 0.1267
32920 -0.25581537 10.15743096 -1.78697979 -0.027855 -0.609757 0.128773
32940 -0.23500836000000003 10.29723327 -2.0945919600000003 -0.026812 -0.6214529999999999 0.122386
32960 0.07409493 9.90236115 -2.2230244800000003 -0.030974 -0.6171 0.103124
32980 0.27841761000000004 10.00414971 -2.35281078 -0.04381 -0.608597 0.119046
33000 0.3902418 9.985589190000002 -2.30520285 -0.034357 -0.6034579999999999 0.15756199999999998
33020 0.50774598 9.992318850000002 -2.34083277 -0.010819 -0.572711 0.17371
33040 0.54336609 9.94157172 -2.4662732400000005 0.016909999999999998 -0.551597 0.197378
33060 0.40625172 9.84876912 -2.68750836 0.047974 -0.51552 0.206094
33080 0.49651353 9.59145282 -2.9178864 0.072713 -0.464498 0.212611
33100 0.5441214600000001 9.35479638 -2.8717794000000003 0.082526 -0.420843 0.209419
33120 0.51568227 9.5498388 -2.65113288 0.08595599999999999 -0.381393 0.197642
33140 0.62929188 9.43458111 -2.35819647 0.091593 -0.32491 0.186927
33160 0.33874911 9.560619990000001 -2.56102803 0.081307 -0.241773 0.184612
33180 0.07484049000000001 9.4860738 -2.66820228 0.074237 -0.158635 0.179115
33200 0.13845833999999996 9.12127914 -2.71804689 0.065005 -0.094614 0.16080899999999998
33220 0.14954364 9.34072884 -2.75712012 0.049414 -0.031592 0.131777
33240 0.57450303 8.78403096 -2.59874748 0.034919 0.031451 0.096344
33260 0.68048046 9.019343430000001 -2.7605634300000004 0.027853 0.082764 0.057772
33280 0.7553307600000001 9.14852151 -2.8349526600000003 0.028155 0.114862 0.022482
33300 0.88600977 9.10975239 -2.7960363900000003 0.033652999999999995 0.11711 -0.011665
33320 0.80682345 9.23519286 -2.86235199 0.059280999999999986 0.086273 -0.047766
33340 0.8035272900000001 9.381744450000001 -2.8099567800000003 0.07228 0.097013 -0.080804
33360 0.58662819 9.59893785 -2.8542685500000005 0.09402 0.152469 -0.114907
33380 0.66147849 9.28863774 -2.7969291 0.089796 0.172681 -0.10428
33400 0.36240102 9.580524480000001 -2.9150415000000005 0.086514 0.16731500000000002 -0.091477
33420 0.29548701 9.5817213 -2.85052113 0.101714 0.196144 -0.121318
33440 0.12873663 9.69713595 -2.8003724100000005 0.101733 0.22693 -0.094652
33460 0.46822149 9.167837400000002 -2.7066672900000004 0.096346 0.227963 -0.081872
33480 0.41658165 9.325611630000001 -2.7625058100000004 0.098336 0.20873000000000005 -0.06901499999999999
33500 0.32796792 9.525147030000001 -2.7671459400000002 0.092953 0.219316 -0.047702
33520 0.37632141 9.3964104 -2.6580195000000004 0.072635 0.231015 -0.025426
33540 0.45295713 9.2836935 -2.7186453000000004 0.068348 0.234196 -0.017981999999999998
33560 0.32557428000000005 9.56959614 -2.8199826 0.056655999999999984 0.243824 -0.018076
33580 0.27168795 9.80490861 -2.8518651000000004 0.046064 0.255601 -0.023507
33600 0.52960266 9.50493843 -2.7913962600000004 0.047232 0.267357 -0.034196
33620 0.34203546 9.608365260000001 -2.8611453600000005 0.034463 0.27167600000000003 -0.037495
33640 0.25851312000000004 9.44984547 -2.83105809 0.024842 0.271692 -0.03329
33660 0.08412075 9.34341678 -2.7946924200000005 0.018412 0.27275 -0.025858
33680 -0.09265545000000001 9.30839508 -2.828223 0.017297 0.27589400000000003 -0.011983
33700 -0.22572810000000001 9.38024352 -2.8289685600000003 -0.003069 0.274819 0.008172
33720 -0.28021284 9.44670627 -2.7981357300000003 -0.02988 0.250386 0.014426
33740 -0.26030835 9.55179099 -2.8003724100000005 -0.024747 0.198199 0.007051000000000002
33760 -0.26389881000000004 9.63127161 -2.82222909 -0.008931 0.139622 -0.009855
33780 -0.23890293 9.6739353 -2.85621093 -0.01227 0.094947 -0.023708
33800 -0.23186916000000002 9.72557514 -2.91308931 -0.013404 0.073671 -0.030098000000000007
33820 -0.22483539 9.68905251 -2.9915300700000005 -0.010175 0.077929 -0.032218000000000004
33840 -0.18935262 9.67842828 -3.0517046100000003 -0.014433 0.084319 -0.027983
33860 -0.16899687000000005 9.652529880000001 -3.0729628800000004 -0.010132 0.094944 -0.024762
33880 -0.10777265999999999 9.57094992 -3.1296941100000004 -0.001602 0.100215 -0.018299
33900 -0.10552617 9.5469939 -3.05155746 -0.006998000000000001 0.095934 -0.008718
33920 0.023347800000000002 9.441016470000001 -3.00590172 -0.017728999999999998 0.094855 0.004027
33940 0.16390548000000002 9.33982632 -2.9813472900000004 -0.022016 0.10228 0.015738
33960 0.29039562 9.36302697 -3.02535495 -0.017715 0.121393 0.027494
33980 0.23935419000000002 9.46825884 -3.0816447300000003 -0.016614 0.136273 0.034961
34000 0.5815367999999999 9.16064667 -3.0114345600000005 -0.015581 0.134117 0.040312
34020 0.43738866000000004 9.40314987 -3.20513301 -0.01029 0.129816 0.045695
34040 0.46209024000000004 9.38114604 -3.2262441300000004 -0.015624 0.134079 0.049925
34060 0.41853384000000005 9.30764952 -3.04391547 -0.017715 0.140491 0.046698
34080 0.43753581 9.34491771 -3.0190765500000003 -0.018786 0.135185 0.042424
34100 0.39981636000000004 9.38039067 -3.0214701900000005 -0.005975 0.127722 0.032909
34120 0.33170553 9.39177027 -2.93420043 0.002575 0.117095 0.019096
34140 0.29922462000000005 9.42709608 -3.00410649 0.010009 0.095819 0.005288
34160 0.2935348200000001 9.441163620000001 -3.0362832900000005 0.019539 0.067074 -0.007427
34180 0.3210813 9.41542218 -2.98074888 0.021601 0.039417 -0.019128
34200 0.3555144 9.36287982 -3.0451221000000004 0.012989 0.023464 -0.018099
34220 0.42301701 9.321569910000001 -3.1069349100000005 0.003325 0.013893 -0.013881
34240 0.5290042500000001 9.251811000000002 -3.0795453900000003 -0.004220000000000001 0.004302 -0.006444
34260 0.6107313599999998 9.23894028 -3.15364032 -0.012855000000000002 -0.011673 -7.5e-05
34280 0.6815301300000001 9.28519443 -3.1945087800000005 -0.019367 -0.030847000000000006 0.0052450000000000005
34300 0.7553307600000001 9.28384065 -3.239262 -0.022663 -0.046836 0.010584
34320 0.71042058 9.3354903 -3.2275881000000006 -0.030179 -0.057462 0.010545
34340 0.6650689500000001 9.41901264 -3.2162085 -0.040857 -0.05849500000000001 0.01154
34360 0.61836354 9.40853556 -3.2183078400000005 -0.050421 -0.052061 0.009329
34380 0.57660237 9.39476232 -3.12474987 -0.055683 -0.039246 0.006071
34400 0.57210939 9.37290564 -3.04152183 -0.049205 -0.025408 0.0028940000000000003
34420 0.5117877000000001 9.35225559 -3.10200048 -0.038513 -0.023302 -0.000239
34440 0.5171733900000002 9.361535850000001 -3.09781161 -0.025705 -0.026525 -0.004418
34460 0.51313167 9.339227910000002 -3.0069513900000002 -0.007582999999999999 -0.030845 -0.005355
34480 0.47914983 9.36242856 -3.0075498000000005 0.001014 -0.015966 -0.0042450000000000005
34500 0.42825555000000004 9.34895943 -3.0238638300000003 -0.008511 5.1e-05 -0.005401
34520 0.42646032 9.3354903 -2.95156413 -0.021328 -0.009466 -0.011887
34540 0.44097912 9.365871870000001 -2.97117432 -0.023543 -0.036056 -0.020414
34560 0.44367687000000006 9.3733569 -3.05036064 -0.015075 -0.059488 -0.028871
34580 0.4713705 9.40359132 -3.05754156 -0.006564 -0.070149 -0.034139
34600 0.47406825 9.38368683 -3.01532913 -0.006520999999999999 -0.061622 -0.035218
34620 0.51523101 9.405837810000001 -3.0147307199999998 -0.005372999999999999 -0.040334 -0.032033
34640 0.558189 9.36782406 -3.0114345600000005 -0.006401 -0.032869 -0.033117
34660 0.56163231 9.401354640000001 -2.9933253000000004 -0.009631 -0.039249 -0.033132
34680 0.56911734 9.4226031 -3.00963933 -0.00964 -0.04138 -0.033129
34700 0.5815367999999999 9.4080843 -3.0144266100000006 -0.018151 -0.023291 -0.020393
34720 0.60668964 9.401796090000001 -3.06457533 -0.015993 -0.007363 -0.009716
34740 0.6273495000000001 9.39610629 -3.03553773 -0.012769 0.007502 -9.9e-05
34760 0.6683553 9.374406570000001 -3.05724726 -0.005243 0.026625 0.006339
34780 0.68812245 9.3531483 -3.0725116199999998 0.009779 0.053174 0.013887
34800 0.6824326500000001 9.342671220000001 -3.1051396800000006 0.014118 0.07232100000000001 0.017097
34820 0.66970908 9.30839508 -3.09705624 0.008803 0.076601 0.017055
34840 0.66416643 9.30914064 -3.1009508100000005 0.00135 0.07770099999999999 0.014865
34860 0.65787822 9.30854223 -3.0870304200000005 -0.001827 0.081977 0.013769
34880 0.6394746600000001 9.36601902 -3.09361293 -0.005013 0.088367 0.016943
34900 0.6102801 9.3967047 -3.07535652 -0.010285 0.100112 0.014755
34920 0.56792052 9.417962970000001 -3.0529014300000004 -0.014461000000000003 0.119306 0.013633
34940 0.53034822 9.42724323 -3.05724726 -0.015423 0.138502 0.009329
34960 0.46627911 9.433384290000001 -3.0861279000000006 -0.013246 0.144899 0.006131
34980 0.46882971 9.418414230000002 -3.0590424900000004 -0.007902 0.140645 -0.000235
35000 0.39847239000000007 9.40748589 -3.0461619600000005 -0.004697 0.13533299999999998 -0.006616
35020 0.34114275 9.40674033 -3.0404819700000005 -0.000377 0.138548 -0.015135
35040 0.31808925000000005 9.42305436 -3.0190765500000003 0.007148999999999998 0.146 -0.020433
35060 0.37242684 9.40000086 -3.04452369 0.014708 0.15878699999999998 -0.027875
35080 0.4601478600000001 9.41556933 -3.0356848800000003 0.019052 0.171572 -0.032133
35100 0.47077209 9.39655755 -3.0304463400000006 0.02122 0.180082 -0.031061
35120 0.42317397000000007 9.40314987 -3.04376832 0.023382 0.183284 -0.034255
35140 0.39832524 9.4137741 -3.04242435 0.024435 0.181145 -0.033176
35160 0.42286986 9.42335847 -2.9873412000000004 0.020167 0.179038 -0.03534
35180 0.41822973 9.44550945 -3.00829536 0.013761 0.179056 -0.034316
35200 0.45250587000000003 9.414519660000002 -2.98344663 0.007373999999999999 0.183335 -0.033298
35220 0.44202879000000006 9.405239400000001 -2.9675740500000005 0.005255 0.192904 -0.026916
35240 0.384552 9.4282929 -2.96263962 0.011661 0.205618 -0.015137
35260 0.33231375 9.402551460000002 -2.88959436 0.014913999999999997 0.227935 -0.004461
35280 0.32976315 9.370659150000002 -2.81564658 0.019287 0.257722 0.001941
35300 0.34997175 9.397312920000001 -2.83569822 0.031166000000000006 0.293883 0.00625
35320 0.34922619 9.39177027 -2.8442329200000005 0.038764 0.32368 0.007334
35340 0.29952873 9.349852140000001 -2.91324627 0.0485 0.344986 -0.001172
35360 0.26944146 9.39820563 -2.91069567 0.058164 0.352435 -0.007523
35380 0.32003163 9.493411680000001 -2.87522271 0.062527 0.367359 -0.013921
35400 0.35401347000000005 9.486220950000002 -2.86623675 0.07219099999999999 0.381174 -0.013871
35420 0.36778670999999996 9.4601754 -2.88075555 0.08819400000000001 0.378996 -0.015893
35440 0.37795968 9.42410403 -2.8636959600000003 0.095662 0.373665 -0.021175
35460 0.36075294 9.407790000000002 -2.8916838900000004 0.0946 0.37049 -0.025451
35480 0.35161983 9.409281120000001 -2.9114412300000003 0.094495 0.345993 -0.026489
35500 0.32856633 9.385334910000001 -2.9568026700000005 0.09536 0.307614 -0.020024
35520 0.31644117000000005 9.42589926 -2.9882339100000004 0.097254 0.263893 -0.010341
35540 0.33126408 9.471555 -2.9728224000000005 0.086365 0.222355 -0.002886
35560 0.36808101 9.48936996 -2.91593421 0.063875 0.202197 -0.004086
35580 0.37018035000000005 9.44759898 -2.90321064 0.038198 0.187369 -0.0031780000000000003
35600 0.35910486 9.44072217 -2.91159819 0.018894 0.17037 0.00205
35620 0.38515041 9.464815530000001 -2.9195246700000004 0.005953 0.151194 0.013735
35640 0.40117014 9.48906585 -2.8966281300000003 -0.000607 0.121367 0.019068
35660 0.41253993 9.47065248 -2.88435582 -0.007152 0.090493 0.02013
35680 0.41777847 9.456889050000001 -2.909646 -0.006142 0.06815700000000001 0.010552
35700 0.38051028000000003 9.48308175 -2.8864453500000002 0.00556 0.050049 -2.5e-05
35720 0.37512459000000004 9.50508558 -2.8614494699999997 0.014047 0.031938999999999995 -0.00742
35740 0.37632141 9.48697632 -2.8632447000000005 0.01186 0.011741 -0.015956
35760 0.38364948 9.45598653 -2.84078961 0.008564 -0.016980000000000002 -0.023419
35780 0.36359784 9.44311581 -2.88151092 0.007444 -0.036122 -0.03088
35800 0.39428352 9.4197582 -2.9023179300000006 0.012774 -0.044632 -0.03831
35820 0.39397941000000003 9.44759898 -2.92611699 0.020232 -0.051033 -0.042522
35840 0.40804695 9.47365434 -2.93958612 0.014925999999999997 -0.042501 -0.040434
35860 0.41853384000000005 9.48517128 -2.9404886400000003 -3.8e-05 -0.033986 -0.025594
35880 0.38544471 9.480835260000001 -2.95665552 -0.02039 -0.035049000000000004 -0.008643000000000001
35900 0.35939916000000005 9.46436427 -2.94033168 -0.039656 -0.042464 -0.002359
35920 0.33605136 9.4516407 -2.96563167 -0.055635 -0.043448 -0.008879000000000001
35940 0.32796792 9.42740019 -2.9521625400000007 -0.043823 -0.040238 -0.022687
35960 0.32796792 9.43158906 -2.98389789 -0.012941 -0.061617 -0.03099
35980 0.37482048 9.430539390000002 -3.0244622400000005 -0.000264 -0.088298 -0.029799000000000006
36000 0.44906256 9.428891310000001 -3.0368817000000004 -0.017366999999999997 -0.086146 -0.020307
36020 0.54247338 9.389229480000001 -3.05005653 -0.044966000000000006 -0.042424 -0.007737000000000002
36040 0.59411322 9.37545624 -3.0112874100000004 -0.053415 -0.010488 0.004981
36060 0.6857288100000001 9.321569910000001 -3.0412275300000005 -0.046038 -0.02651 0.009326
36080 0.7354164599999999 9.24238359 -3.0726587700000003 -0.041934 -0.071232 0.000867
36100 0.81131643 9.20840175 -3.0671259300000004 -0.053803 -0.111628 -0.009847
36120 0.8614553400000001 9.262435230000001 -3.07490526 -0.071969 -0.126444 -0.0185
36140 0.84798621 9.297613890000001 -3.10409982 -0.084714 -0.121043 -0.026074
36160 0.8301712500000001 9.32037309 -3.2091747300000004 -0.084642 -0.108247 -0.029295
36180 0.80861868 9.24956451 -3.2935995900000004 -0.071873 -0.107261 -0.020661
36200 0.81715338 9.167533290000002 -3.32114607 -0.052832 -0.115961 0.007256999999999999
36220 0.8496342900000001 9.198071820000001 -3.32997507 -0.0295 -0.116167 0.038399
36240 0.88376328 9.25764795 -3.32084196 -0.014593 -0.100329 0.060915
36260 0.8890018199999999 9.3010572 -3.3298279200000005 -0.01454 -0.082245 0.067302
36280 0.8761311 9.35195148 -3.2935995900000004 -0.01134 -0.08225700000000001 0.067324
36300 0.8960355900000001 9.310043160000001 -3.2995836899999995 -0.004967 -0.097159 0.058842
36320 0.8890018199999999 9.267075360000002 -3.3688913400000002 0.000362 -0.102486 0.054613
36340 0.86969574 9.22815909 -3.39538815 0.0014960000000000002 -0.09182 0.050335000000000005
36360 0.8156524500000002 9.19133235 -3.31216011 0.002654 -0.07582799999999999 0.046049
36380 0.7626686400000001 9.2316024 -3.2415084899999997 -0.000451 -0.064061 0.036398
36400 0.68123583 9.311083020000002 -3.2195046600000006 -0.002493 -0.057606 0.022489
36420 0.6081807600000001 9.33458778 -3.2516912700000002 -0.002421 -0.053298000000000005 0.010734
36440 0.5825864700000001 9.346261680000001 -3.32084196 0.0008460000000000001 -0.046884 0.002202
36460 0.53319312 9.302254020000001 -3.3124642200000003 -0.003392 -0.040477 0.002165
36480 0.55085112 9.28010304 -3.2651604000000005 -0.0076310000000000015 -0.034071 0.002127
36500 0.57330621 9.30809097 -3.22744095 -0.01186 -0.024473 0.003153
36520 0.5605826400000001 9.30540303 -3.1829820300000002 -0.016094 -0.014879 0.005248
36540 0.48529089000000003 9.37366101 -3.1421135700000002 -0.020299 4.5e-05 0.006267
36560 0.48409407000000004 9.57079296 -3.11382153 -0.019194 0.01493 0.012665
36580 0.45326124000000007 9.61689996 -3.1346285400000005 -0.012769 0.024478 0.016971
36600 0.430659 9.493107570000001 -3.15468999 -0.008473 0.030854000000000006 0.016993
36620 0.45071064 9.297613890000001 -3.12175782 -0.007387 0.031929 0.013794
36640 0.48753738 9.230699880000001 -3.0353905800000005 -0.005243 0.027686 0.007405
36660 0.5599842300000001 9.2347416 -2.9636892900000005 -0.009492 0.024535 -9.8e-05
36680 0.5921708400000001 9.281594160000001 -2.9228208300000005 -0.009453 0.029874 -0.0033090000000000003
36700 0.5634275400000002 9.30060594 -2.93195394 -0.003014 0.036251 -0.005409000000000001
36720 0.55923867 9.302705280000001 -2.96473896 0.003412 0.041555 -0.005371
36740 0.5266008 9.34731135 -2.9692221300000003 0.006636 0.047932 -0.004288
36760 0.5007122100000001 9.38234286 -2.9612956500000003 0.006645999999999999 0.051123 -0.0032240000000000003
36780 0.51837021 9.36751995 -2.9457271800000004 0.006670000000000001 0.056449 -0.00323
36800 0.57315906 9.36048618 -2.96099154 0.0056170000000000005 0.06177100000000001 -0.001108
36820 0.6611743800000001 9.40059927 -2.9696733900000005 0.005640999999999999 0.063914 -0.004315
36840 0.6861702600000001 9.4197582 -2.9642877000000003 0.006712999999999999 0.062854 -0.006443000000000001
36860 0.61132977 9.453592890000001 -3.0305934900000002 0.006712999999999999 0.05861 -0.01071
36880 0.5622307200000001 9.43517952 -3.0551479200000005 0.004569 0.055426 -0.01179
36900 0.5319963 9.41527503 -3.02685588 0.000302 0.05438 -0.012886000000000002
36920 0.5260023900000002 9.40014801 -2.9966214600000005 -0.002908 0.053321 -0.011839
36940 0.5462109900000001 9.39595914 -2.9885380200000005 -0.00397 0.052268 -0.013982
36960 0.5312409300000001 9.40449384 -2.9949733800000002 -0.006114 0.049084 -0.015061
36980 0.47914983 9.41346999 -2.9979654300000003 -0.006118 0.043775 -0.019327
37000 0.40940073 9.389670930000001 -3.0214701900000005 -0.007214 0.037387 -0.019326
37020 0.39113451 9.40748589 -3.02161734 -0.005109000000000001 0.035232 -0.015036
37040 0.36403929000000007 9.4541913 -3.01563324 0.000197 0.032005 -0.01179
37060 0.38560167000000006 9.49415724 -2.9746176300000005 0.004445 0.02879 -0.010688
37080 0.40191570000000004 9.5002983 -2.9572539300000003 0.009746 0.020253 -0.011708
37100 0.39697146000000005 9.47485116 -2.9562042600000003 0.013951 0.009573 -0.008461
37120 0.40220999999999996 9.414823770000002 -2.9497689000000005 0.020304 0.005264 -0.002001
37140 0.41299119 9.40703463 -2.94273513 0.027695 0.000926 0.010874
37160 0.40311252 9.37515213 -2.96862372 0.035149 0.0061920000000000005 0.019466
37180 0.41404086 9.42979383 -2.94587433 0.035206 0.021097 0.021583
37200 0.40176855 9.46392282 -2.93913486 0.034226 0.034970999999999995 0.016218
37220 0.4128440400000001 9.47244771 -2.9961702000000003 0.035341000000000004 0.040314 0.010877
37240 0.42691158 9.449099910000001 -2.98464345 0.038479 0.028577 0.013050999999999998
37260 0.42152589 9.42350562 -2.95769538 0.042583 0.01038 0.031263
37280 0.4543011 9.402551460000002 -2.94602148 0.0402 -0.006809999999999999 0.069724
37300 0.4656807 9.40119768 -2.9476695600000005 0.048438 -0.035751 0.107206
37320 0.48962690999999997 9.40643622 -2.9349459899999997 0.04927 -0.05824500000000001 0.137151
37340 0.48813579 9.41647185 -2.94243102 0.047079 -0.056167 0.152088
37360 0.4742154 9.42006231 -2.94422625 0.06524400000000001 -0.057265 0.144739
37380 0.45266283000000007 9.41961105 -2.9554587 0.101489 -0.088187 0.120463
37400 0.46732878 9.40418973 -2.9952676800000004 0.121716 -0.129675 0.088611
37420 0.49427685 9.39266298 -2.9844963 0.113311 -0.124225 0.065044
37440 0.51327882 9.38458935 -2.98629153 0.07733 -0.07397100000000001 0.049773000000000005
37460 0.5201654400000001 9.389229480000001 -2.9855459700000004 0.034957 -0.015199 0.040856
37480 0.53723484 9.40014801 -2.9792577600000003 -0.019208000000000003 0.045686 0.046809
37500 0.5427676800000001 9.401796090000001 -2.98538901 -0.082048 0.08843999999999999 0.06554299999999999
37520 0.54876159 9.40314987 -2.9831425200000004 -0.15243199999999998 0.098261 0.068244
37540 0.52076385 9.40434669 -2.9666813400000005 -0.237762 0.091149 0.055906
37560 0.53049537 9.39595914 -2.9791008000000003 -0.313437 0.086172 0.03402
37580 0.5086386900000001 9.42694893 -2.96952624 -0.371995 0.079057 -0.000563
37600 0.50669631 9.41497092 -2.95874505 -0.388911 0.069704 -0.044467
37620 0.5171733900000002 9.43128495 -2.94512877 -0.317292 0.05048 -0.094148
37640 0.47541222 9.42874416 -2.92880493 -0.20842 0.020438 -0.13501
37660 0.47346984000000003 9.418110120000001 -2.9084491800000003 -0.14335499999999998 -0.010571 -0.16228900000000002
37680 0.47032083 9.38937663 -2.89378323 -0.094179 -0.009592 -0.183312
37700 0.448317 9.40733874 -2.9328466500000006 -0.041677 0.030744 -0.19261
37720 0.40730139000000004 9.41991516 -2.96878068 -0.007375 0.078514 -0.180682
37740 0.40550616000000006 9.42680178 -3.02655177 -0.016981 0.096581 -0.161544
37760 0.39292974 9.39850974 -3.05918964 -0.031023 0.073134 -0.14665699999999998
37780 0.41793543000000005 9.421259130000001 -3.0975075 -0.035535000000000004 0.036857 -0.128482
37800 0.38694564000000004 9.43204032 -3.10618935 -0.076282 0.024083 -0.095635
37820 0.34263387 9.45074799 -3.1533460200000003 -0.146791 0.04122 -0.057694
37840 0.29818476 9.47035818 -3.19735368 -0.201201 0.073241 -0.026068
37860 0.29084688000000003 9.44341011 -3.2572241100000006 -0.23745 0.104158 -0.000724
37880 0.25716915 9.469308510000001 -3.2123237400000004 -0.236369 0.126448 0.018483000000000003
37900 0.24459273 9.45957699 -3.1780377900000003 -0.199086 0.132632 0.037964
37920 0.28665801 9.421259130000001 -3.15828045 -0.190556 0.15806199999999998 0.064696
37940 0.35071731 9.34401519 -3.2260871700000004 -0.189475 0.170803 0.074301
37960 0.4300605900000001 9.17860878 -3.19121262 -0.214094 0.140048 0.06135
37980 0.5081972400000001 9.14777595 -3.1302925200000002 -0.235546 0.06893300000000001 0.015358000000000004
38000 0.54321894 9.143587080000001 -3.08987532 -0.229203 0.004138 -0.036858
38020 0.45445806 9.258550470000001 -3.1326861600000004 -0.199196 -0.008579 -0.079361
38040 0.2718351 9.28414476 -3.1946559300000006 -0.142485 -0.00014 -0.107817
38060 0.10164141000000002 9.25585272 -3.2394091500000006 -0.109412 -0.015109 -0.122522
38080 0.09684432000000001 9.21558267 -3.2680053000000004 -0.111532 -0.012967 -0.123608
38100 0.11824974 9.17906004 -3.2534865 -0.144528 0.025413 -0.102523
38120 0.18875421000000003 9.0756234 -3.1472049600000003 -0.195799 0.064794 -0.049521
38140 0.26465418 9.03551031 -3.0662234100000005 -0.224696 0.101948 0.007914000000000001
38160 0.38096154000000004 9.04897944 -3.0548438100000004 -0.229227 0.109156 0.074103
38180 0.43185582000000006 9.162746010000001 -3.06232884 -0.250746 0.109069 0.114545
38200 0.48409407000000004 9.352854 -3.0596409 -0.246632 0.09088 0.13062
38220 0.47660904000000004 9.492656310000001 -3.1135272300000003 -0.243585 0.046171 0.120017
38240 0.40101318 9.6594165 -3.06727308 -0.244776 -0.001682 0.099773
38260 0.3153915 9.80895033 -2.8753698599999997 -0.225539 -0.031427 0.062558
38280 0.15822549 9.890677440000001 -2.87821476 -0.218076 -0.048433 0.046609
38300 -0.00209934 9.94666311 -3.02161734 -0.204178 -0.06331 0.02536
38320 -0.04460607 9.92465928 -3.01683006 -0.199872 -0.059047 0.021112
38340 -0.0023936400000000003 9.73979964 -2.9885380200000005 -0.20004 -0.082538 0.035028
38360 0.07784234999999999 9.52663815 -3.01532913 -0.209795 -0.1028 0.048873
38380 0.22019526000000003 9.37919385 -2.9401845300000002 -0.224976 -0.12949000000000002 0.076575
38400 0.31434183000000004 9.37634895 -2.7713348100000004 -0.243314 -0.143399 0.107443
38420 0.36329373000000004 9.44715753 -2.57883318 -0.265871 -0.162555 0.122265
38440 0.38515041 9.374102460000001 -2.4730029000000004 -0.274564 -0.182825 0.137185
38460 0.28769787 9.31303521 -2.44561338 -0.277751 -0.195533 0.121156
38480 0.17588349 9.27606132 -2.5825806 -0.271206 -0.176329 0.108358
38500 0.11945637 9.32336514 -2.6116182 -0.27110500000000004 -0.173057 0.089127
38520 0.060321690000000004 9.584271900000001 -2.67298956 -0.265756 -0.185795 0.073157
38540 0.15747012000000002 9.891884070000001 -2.75277429 -0.264493 -0.167587 0.047505
38560 0.30431601 9.867633750000001 -2.6973870300000002 -0.276401 -0.18998 0.063474
38580 0.39847239000000007 9.71928693 -2.5468035300000005 -0.278496 -0.185695 0.059181
38600 0.44442243000000003 9.57798369 -2.44456371 -0.283553 -0.147233 0.035596
38620 0.3176379900000001 9.55911906 -2.32961013 -0.305101 -0.171749 0.057909
38640 0.24279750000000003 9.67647609 -2.3221251 -0.290934 -0.151374 0.012049
38660 0.20297871000000003 9.803113380000001 -2.26254897 -0.307196 -0.180195 0.040814
38680 0.18126918000000003 9.87556023 -2.18051775 -0.30912399999999995 -0.161968 0.013003
38700 0.1417545 9.61974486 -2.19353562 -0.324117 -0.166211 0.02145
38720 0.12304683000000001 9.418267080000001 -2.05253649 -0.33493 -0.208741 0.010747
38740 0.15822549 9.381293190000001 -2.01436578 -0.337819 -0.190416 -0.040572
38760 0.18741024 9.45044388 -2.10626586 -0.374202 -0.189326 -0.01519
38780 0.25611948 9.63246843 -2.1195878400000003 -0.372886 -0.157278 -0.038723
38800 0.26270199 9.6104646 -2.04355053 -0.352242 -0.130492 -0.095229
38820 0.41299119 9.55179099 -2.0104712100000004 -0.347329 -0.176508 -0.047065
38840 0.49667049 9.53936172 -2.0507314500000002 -0.337828 -0.17663099999999998 -0.024566
38860 0.52092081 9.612858240000001 -2.02573557 -0.286547 -0.145977 -0.009292
38880 0.53364438 9.64294551 -1.98846738 -0.211049 -0.162379 0.030781
38900 0.57315906 9.71105634 -1.95178779 -0.150396 -0.176525 0.052587
38920 0.49846572000000006 9.69084774 -1.94939415 -0.135388 -0.151049 0.062273
38940 0.5224119300000001 9.69593913 -1.9407123000000002 -0.063453 -0.059648 0.053044000000000015
38960 0.52166637 9.61540884 -1.894311 -0.040155 -0.064127 0.087396
38980 0.52420716 9.60657003 -1.8886212 -0.003853 -0.040886 0.10471099999999997
39000 0.54740781 9.744135660000001 -1.82470905 -0.006952 -0.024871 0.09826
39020 0.59081706 9.48832029 -1.73668392 -0.061789 -0.124794 0.092664
39040 0.58932594 9.7234758 -1.6600482 -0.069343 -0.199115 0.037159
39060 0.6182163900000001 9.57872925 -1.65301443 -0.054311 -0.191655 0.023367
39080 0.5622307200000001 9.63486207 -1.6069074300000001 -0.013584 -0.151312 0.022532
39100 0.51477975 9.813590460000002 -1.6093010700000001 -0.064316 -0.223809 0.081022
39120 0.54816318 9.64743849 -1.50062589 -0.108407 -0.306726 0.07547999999999999
39140 0.54426861 9.771682140000001 -1.51200549 -0.05703 -0.274926 0.070457
39160 0.50789313 9.70821144 -1.4277277800000001 -0.028019 -0.222854 0.077002
39180 0.5855785200000001 9.71839422 -1.37458701 -0.032224 -0.204746 0.081222
39200 0.45370269 9.98378415 -1.43566407 -0.058881 -0.2248 0.057561
